0.0038895212002129412,0.027679554397106353,0.021585900888476197,0.039179833800561996,0.025924147393761577
0.05869068143106428,0.029112941529855635,0.0409835232733619,0.06207950928397126,0.044251117287015064
-0.002014343229620668,0.006877009811655864,-0.032965710665649475,-0.006612016246859528,-0.01877017111907034
-0.004071368093354069,-0.016380826550071795,-0.08827207612717819,-0.033820493648228284,-0.009127636283440052
0.040738108952710156,-0.02690290677569173,-0.09787507323254226,-0.03791209028632596,0.03258106286914171
