-0.8264594862974053,0.006377061629112531,1.3595218934671065,1.401880547863214,-0.08836102302794482
0.4560804106848631,-1.8657864057849733,0.11862036704936549,0.37753845341806297,-0.9174432806956596
0.6344716059132315,0.2918201196417369,-0.058050515191315065,-1.6517979739166193,0.981736363270581
-0.26139352858398285,-1.723209360116455,1.0363489847252678,-0.09035722526579483,0.4193424754977081
-0.257040542612267,0.11756531595605055,1.0335787824907992,-1.049303813995953,0.2394023454582976
